1.3947227478027344
1.85858154296875
1.4885894775390625
1.3037322998046874
1.489117431640625
1.9536247253417969
1.490367126464844
1.4910972595214842
1.8611358642578124
1.1161415100097656
1.5828781127929688
1.022998046875
1.954503631591797
1.3040039062500002
1.9498817443847656
1.950646209716797
1.5796905517578126
1.4853240966796875
1.5790130615234375
1.3002944946289063
1.5766471862792968
1.1124427795410154
1.4844352722167968
1.5739326477050781
1.4801071166992188
1.3878578186035155
1.6646919250488281
1.2022552490234375
1.4805747985839843
1.3870925903320312
1.570441436767578
1.3849937438964843
2.1211875915527343
1.4772705078125
1.4772705078125
1.3850852966308593
1.5656600952148438
1.5685272216796875
1.4742210388183594
1.2887229919433594
1.7486671447753905
1.3806724548339844
1.840203857421875
1.840203857421875
1.7477127075195313
1.9265762329101563
1.8355262756347657
1.9263015747070313
1.5605789184570313
1.8355445861816406
1.461114501953125
1.3684776306152344
1.0018051147460938
1.4581733703613282
1.550433349609375
1.3676925659179688
1.4564628601074219
1.5474685668945312
1.8209335327148437
1.3628700256347654
1.8184616088867187
1.2723426818847656
1.6296195983886719
1.71851806640625
1.4484733581542968
1.3582069396972658
1.5384376525878907
1.809588623046875
1.5377357482910157
1.3554916381835938
1.082733154296875
1.3558029174804687
1.8030960083007812
1.6230514526367186
1.3530021667480467
1.440619659423828
1.620098876953125
1.5277076721191405
1.9742431640625
1.6170211791992188
1.1674331665039062
1.7027359008789062
1.5234619140625
1.6126724243164063
1.3431182861328126
1.3431182861328126
1.1636650085449218
1.9668190002441406
1.522527313232422
1.3400306701660156
1.4300651550292969
1.3399330139160157
1.2508384704589846
1.3401817321777343
1.6985466003417968
1.3384490966796874
1.606591796875
1.517840576171875
1.9598701477050782
1.3378746032714843
