1.425787353515625
1.4261497497558593
1.8064750671386718
1.9016258239746093
1.9012283325195312
1.4263427734374998
1.3313865661621094
1.6153160095214845
1.520531463623047
1.6149681091308592
1.3291656494140627
1.4245697021484376
1.3289939880371093
1.4236549377441405
1.6132820129394532
1.517858123779297
1.5169639587402344
1.9902755737304687
1.1365783691406248
1.6102081298828126
1.8916961669921875
1.7966720581054687
2.359783172607422
1.5111099243164063
1.415564727783203
1.130915069580078
1.8839431762695313
1.4127952575683593
1.5999427795410157
1.7861038208007813
1.8788902282714843
2.157196044921875
1.4060897827148438
1.5929000854492188
1.685175323486328
1.2153236389160158
1.8693145751953124
1.5880332946777345
1.7721572875976563
1.6772796630859375
1.3035461425781252
1.8598960876464843
1.3919792175292969
1.0203651428222655
2.3167724609375
1.6686882019042968
1.6670944213867187
1.202454376220703
1.293359375
1.5710716247558594
1.2919433593749998
1.9373756408691407
1.4763053894042968
1.659844207763672
1.5650749206542969
1.9326065063476563
1.3807044982910157
1.3803367614746094
1.471923828125
1.195061492919922
1.6533462524414062
1.6527374267578125
1.1007225036621093
1.6498023986816406
1.5578285217285157
1.55718994140625
1.373162841796875
1.5558746337890625
1.8289939880371093
1.8279640197753906
1.3705924987792968
1.9176834106445313
1.5507164001464844
1.5509002685546875
1.367594909667969
1.367467498779297
1.5483085632324218
1.547631072998047
1.8192901611328125
1.2736396789550781
1.7271896362304688
1.5453521728515625
1.6349311828613282
1.543121337890625
1.4509437561035157
1.7207572937011717
1.1765953063964842
0.9950698852539063
1.6288375854492188
1.5386306762695312
1.538152313232422
1.8082809448242188
1.4464195251464844
1.8073562622070312
1.4450828552246096
0.9928794860839844
1.1733963012695312
1.4445411682128906
1.4440513610839845
1.353705596923828
