8.0413818359375
7.78350830078125
7.534027099609375
7.29217529296875
7.057952880859375
6.899261474609375
7.27081298828125
7.970428466796875
8.8104248046875
8.950042724609375
8.803558349609375
8.629608154296875
8.521270751953125
8.890533447265625
9.97772216796875
10.845947265625
11.40899658203125
11.45782470703125
11.248779296875
11.096954345703125
11.081695556640625
