4.5440673828125
4.479217529296875
4.405975341796875
4.334259033203125
4.2633056640625
4.21905517578125
4.311370849609375
4.736328125
5.0628662109375
5.34210205078125
5.657958984375
5.835723876953125
5.800628662109375
5.72357177734375
5.64727783203125
5.657958984375
5.61676025390625
5.777740478515625
6.037139892578125
6.54296875
7.065582275390625
7.404327392578125
7.912445068359375
8.26263427734375
8.2794189453125
8.380126953125
8.312225341796875
8.21990966796875
8.171844482421875
8.325958251953125
8.5784912109375
8.826446533203125
9.2864990234375
9.48944091796875
9.647369384765625
9.651947021484375
9.60540771484375
9.661102294921875
9.908294677734375
10.034942626953125
