4.81109619140625
4.78515625
4.75921630859375
4.7332763671875
4.70733642578125
4.681396484375
4.656219482421875
4.63104248046875
4.605865478515625
4.5806884765625
4.555511474609375
4.53033447265625
4.50592041015625
4.48150634765625
4.465484619140625
4.467010498046875
4.4769287109375
4.595947265625
4.6051025390625
4.63104248046875
4.67376708984375
4.724884033203125
4.808807373046875
4.993438720703125
5.042266845703125
5.0994873046875
5.207061767578125
5.322265625
5.487060546875
5.567169189453125
5.67169189453125
5.792999267578125
5.87158203125
6.0333251953125
6.06842041015625
6.095123291015625
6.147003173828125
6.172943115234375
6.156158447265625
6.15692138671875
6.12335205078125
6.098175048828125
6.10809326171875
6.082916259765625
6.06689453125
6.10198974609375
6.0943603515625
6.1126708984375
6.214141845703125
6.24847412109375
6.349945068359375
6.400299072265625
6.592559814453125
6.691741943359375
6.764984130859375
6.9976806640625
7.077789306640625
7.1746826171875
7.245635986328125
7.550811767578125
7.669830322265625
7.830810546875
7.923126220703125
8.057403564453125
8.316802978515625
8.440399169921875
8.44573974609375
8.441925048828125
8.506011962890625
8.519744873046875
8.490753173828125
8.461761474609375
8.441162109375
8.403778076171875
8.36639404296875
8.32977294921875
8.29315185546875
8.25653076171875
8.228302001953125
8.260345458984375
8.283233642578125
8.322906494140625
8.379364013671875
8.4442138671875
8.516693115234375
8.664703369140625
8.7615966796875
8.899688720703125
8.92791748046875
9.056854248046875
9.210205078125
9.295654296875
9.397125244140625
9.413909912109375
9.52301025390625
9.539031982421875
9.537506103515625
9.645843505859375
9.653472900390625
9.635162353515625
9.600067138671875
9.581756591796875
9.529876708984375
9.477996826171875
9.435272216796875
9.40093994140625
9.39178466796875
9.38262939453125
9.348297119140625
9.30633544921875
9.28955078125
9.264373779296875
9.26513671875
9.282684326171875
9.392547607421875
9.442901611328125
